1116442747705450, -0.0464867, -1.15326, 0.580058, -0.0283968, 0.430026, -0.0513905, 0.900905
1116442761594252, -0.045599, -1.15295, 0.581708, -0.0284875, 0.429104, -0.0519351, 0.901311
1116442775481249, -0.0454276, -1.15134, 0.585732, -0.0296853, 0.428111, -0.0527918, 0.901694
1116442789369350, -0.0461401, -1.14895, 0.591205, -0.0313148, 0.426455, -0.054133, 0.902344
1116442803256850, -0.0462562, -1.14592, 0.597801, -0.0335891, 0.424251, -0.0553558, 0.903227
1116442817147351, -0.0469075, -1.14374, 0.602951, -0.035128, 0.421855, -0.0566676, 0.904209
1116442831034751, -0.0472733, -1.14264, 0.606054, -0.0361085, 0.418439, -0.0570782, 0.90573
1116442844922852, -0.0453666, -1.14177, 0.608836, -0.0374012, 0.414513, -0.0563275, 0.907528
1116442858810850, -0.0438224, -1.14099, 0.611624, -0.0387524, 0.409467, -0.0552646, 0.909825
1116442872697949, -0.042552, -1.13958, 0.615505, -0.040542, 0.403665, -0.0542371, 0.912398
1116442886586049, -0.0422636, -1.13822, 0.619593, -0.0421082, 0.397895, -0.0537497, 0.914887
1116442900473950, -0.0427614, -1.13617, 0.624742, -0.0439261, 0.391881, -0.0537543, 0.917393
1116442914362548, -0.0429239, -1.13357, 0.630657, -0.0461931, 0.385343, -0.0536301, 0.920055
1116442928250850, -0.0433496, -1.1308, 0.636912, -0.0488076, 0.377335, -0.0529425, 0.923273
1116442942139349, -0.0431085, -1.12805, 0.642935, -0.051576, 0.368743, -0.0516647, 0.92666
1116442956027049, -0.0449451, -1.12499, 0.649252, -0.0542423, 0.359467, -0.0510551, 0.93018
1116442969916052, -0.0463554, -1.12175, 0.655831, -0.0570846, 0.350074, -0.0502907, 0.933628
1116442983803052, -0.0474673, -1.11882, 0.662222, -0.0598612, 0.340316, -0.0492152, 0.937112
1116442997692849, -0.0491028, -1.11641, 0.667733, -0.0622189, 0.330023, -0.0479073, 0.940701
1116443011580550, -0.0523106, -1.11389, 0.673124, -0.0643615, 0.319066, -0.0469326, 0.944379
1116443025467149, -0.0551737, -1.1106, 0.679509, -0.0669374, 0.308235, -0.0460802, 0.947833
1116443039356951, -0.0601926, -1.10629, 0.687024, -0.0700354, 0.296377, -0.0456677, 0.951404
1116443053245449, -0.0637671, -1.10189, 0.694618, -0.0733853, 0.284422, -0.0446471, 0.954843
1116443067133649, -0.0688373, -1.09798, 0.701319, -0.076116, 0.272415, -0.0441409, 0.958148
1116443081019351, -0.0735247, -1.09424, 0.707364, -0.0786786, 0.260509, -0.0434528, 0.961279
1116443094907451, -0.0778549, -1.09143, 0.711729, -0.0807124, 0.24811, -0.0421265, 0.964444
1116443108796649, -0.0828549, -1.08905, 0.715403, -0.0824339, 0.235258, -0.0407282, 0.967574
1116443122683950, -0.0869454, -1.08772, 0.717612, -0.0836377, 0.222388, -0.038766, 0.97059
1116443136573149, -0.091307, -1.08534, 0.721213, -0.0854863, 0.209291, -0.0370227, 0.973406
1116443150461049, -0.0946971, -1.08251, 0.725466, -0.0876721, 0.196405, -0.0350259, 0.975967
1116443164349952, -0.0987473, -1.07965, 0.729781, -0.0898737, 0.183268, -0.0331204, 0.978386
1116443178237150, -0.101822, -1.07616, 0.734764, -0.0924609, 0.170275, -0.0309217, 0.980562
1116443192126551, -0.105045, -1.07354, 0.738583, -0.0944688, 0.157465, -0.0288036, 0.982574
1116443206014350, -0.108925, -1.07099, 0.741987, -0.096442, 0.143903, -0.0263895, 0.984528
1116443219902252, -0.113359, -1.06727, 0.747062, -0.0990557, 0.130858, -0.0246383, 0.986132
1116443233790250, -0.117092, -1.06285, 0.753033, -0.102241, 0.117642, -0.0225194, 0.987522
1116443247677951, -0.121424, -1.0595, 0.757401, -0.104901, 0.103311, -0.0197247, 0.988905
1116443261566850, -0.125296, -1.05779, 0.759705, -0.106469, 0.0899357, -0.0171735, 0.990091
1116443275453549, -0.128472, -1.05626, 0.761419, -0.107857, 0.0769042, -0.0145182, 0.991081
1116443289341252, -0.132003, -1.05455, 0.763094, -0.109351, 0.0635629, -0.0118131, 0.991898
1116443303230450, -0.136614, -1.053, 0.764509, -0.110747, 0.0496634, -0.00909982, 0.992565
1116443317118352, -0.140715, -1.05022, 0.767168, -0.112824, 0.0360736, -0.00642706, 0.992939
1116443331006850, -0.146245, -1.0493, 0.767381, -0.113806, 0.0219497, -0.00388032, 0.993253
1116443344893451, -0.151266, -1.0495, 0.766246, -0.114027, 0.00905376, -0.00189048, 0.993435
1116443358779449, -0.157857, -1.04812, 0.766532, -0.115064, -0.00393081, -0.000474789, 0.99335
1116443372670950, -0.164421, -1.04638, 0.767231, -0.116371, -0.0167554, 0.000921607, 0.993064
1116443386559549, -0.170223, -1.04491, 0.767552, -0.117547, -0.0295255, 0.00262257, 0.992625
1116443400447850, -0.176258, -1.04266, 0.768766, -0.119246, -0.0426876, 0.00454657, 0.991936
1116443414334252, -0.181528, -1.04004, 0.770235, -0.121244, -0.0561145, 0.00706506, 0.99101
1116443428223752, -0.186585, -1.03898, 0.769915, -0.122381, -0.0692397, 0.0094767, 0.99002
1116443442112552, -0.191881, -1.03665, 0.770643, -0.124204, -0.0824192, 0.0118252, 0.988757
1116443455999552, -0.198263, -1.03461, 0.770875, -0.125885, -0.0959559, 0.0139875, 0.987294
1116443469888650, -0.203064, -1.03384, 0.769623, -0.126808, -0.109009, 0.0165469, 0.98578
1116443483776252, -0.206468, -1.03465, 0.76648, -0.126771, -0.121419, 0.0191988, 0.984285
1116443497665252, -0.209724, -1.03562, 0.763154, -0.126764, -0.134547, 0.0224113, 0.98251
1116443511552651, -0.212432, -1.03672, 0.759631, -0.126683, -0.14781, 0.0259318, 0.980526
1116443525439149, -0.213763, -1.0372, 0.75691, -0.126913, -0.161133, 0.0301564, 0.978274
1116443539327750, -0.21682, -1.03719, 0.754259, -0.127307, -0.174254, 0.0335307, 0.975861
1116443553215751, -0.221778, -1.03793, 0.749552, -0.12706, -0.187271, 0.0358369, 0.973397
1116443567067251, -0.225993, -1.04028, 0.742571, -0.125786, -0.20007, 0.0381649, 0.970924
1116443580956448, -0.229838, -1.04326, 0.735203, -0.124075, -0.211752, 0.0398781, 0.968595
1116443594843550, -0.230831, -1.04395, 0.731492, -0.123573, -0.221718, 0.0421536, 0.96633
1116443608732651, -0.231781, -1.04463, 0.727824, -0.123248, -0.232325, 0.0448894, 0.963753
1116443622620749, -0.23095, -1.04577, 0.72381, -0.122687, -0.242521, 0.0481375, 0.961153
1116443636506851, -0.232446, -1.04629, 0.719617, -0.12234, -0.252753, 0.0504514, 0.958438
1116443650395452, -0.234794, -1.04775, 0.713674, -0.121326, -0.262754, 0.0520952, 0.955786
1116443664285451, -0.235957, -1.05085, 0.706023, -0.119309, -0.272663, 0.0539036, 0.95316
1116443678172952, -0.235218, -1.05291, 0.699996, -0.11784, -0.281858, 0.0563385, 0.950524
1116443692053150, -0.235188, -1.05377, 0.695067, -0.11694, -0.290447, 0.0584666, 0.947917
1116443705951049, -0.236647, -1.05527, 0.688758, -0.115557, -0.298466, 0.0594843, 0.94553
1116443719836250, -0.238185, -1.05602, 0.682894, -0.114446, -0.305745, 0.0601856, 0.943292
1116443733725250, -0.240915, -1.05846, 0.673777, -0.112134, -0.313578, 0.0603275, 0.940986
1116443747613750, -0.24331, -1.06261, 0.661711, -0.108536, -0.320962, 0.0598559, 0.938947
1116443761501450, -0.247564, -1.06753, 0.647144, -0.104279, -0.328206, 0.0581101, 0.937033
1116443775388449, -0.248809, -1.07244, 0.63279, -0.0997367, -0.33449, 0.0571262, 0.935364
1116443789277548, -0.254264, -1.07706, 0.616805, -0.095204, -0.340848, 0.0542024, 0.933714
1116443803164249, -0.258831, -1.08146, 0.600752, -0.0906465, -0.347393, 0.0518234, 0.931888
1116443817053349, -0.264715, -1.08346, 0.587797, -0.0875971, -0.353382, 0.0492318, 0.930067
1116443830941848, -0.269202, -1.08477, 0.5762, -0.0849817, -0.358879, 0.0472361, 0.928306
1116443844828952, -0.272735, -1.08621, 0.564393, -0.0821242, -0.363747, 0.0451917, 0.926769
1116443858718850, -0.274537, -1.08926, 0.5498, -0.0778143, -0.368279, 0.0432667, 0.925442
1116443872606752, -0.278137, -1.09247, 0.533312, -0.073149, -0.373351, 0.0405631, 0.923912
1116443886495248, -0.278574, -1.0974, 0.513487, -0.0665683, -0.377249, 0.0379832, 0.922935
1116443900382252, -0.278838, -1.10241, 0.492523, -0.059574, -0.381055, 0.0352583, 0.921957
1116443914272049, -0.27597, -1.10855, 0.470035, -0.051412, -0.384583, 0.0333673, 0.921053
1116443928156649, -0.270336, -1.11533, 0.445693, -0.0421103, -0.387528, 0.0319895, 0.92034
1116443942046650, -0.264222, -1.12179, 0.421005, -0.0324188, -0.390033, 0.0305447, 0.919723
1116443955935950, -0.257635, -1.12715, 0.397938, -0.0233477, -0.392607, 0.0296395, 0.918932
1116443969824051, -0.253344, -1.13022, 0.377548, -0.015745, -0.394677, 0.0281608, 0.918253
1116443983711651, -0.248579, -1.13322, 0.356511, -0.00780097, -0.39613, 0.0265126, 0.917778
1116443997598050, -0.244553, -1.13622, 0.33395, 0.000548222, -0.398229, 0.0246815, 0.916954
1116444011487850, -0.240217, -1.13957, 0.308993, 0.0098357, -0.400474, 0.0226135, 0.915976
1116444025373652, -0.23834, -1.14088, 0.287023, 0.0175826, -0.402211, 0.0199392, 0.915161
1116444039263448, -0.239694, -1.14132, 0.263828, 0.0253277, -0.403757, 0.0156756, 0.914381
1116444053150349, -0.24233, -1.14111, 0.239085, 0.0335293, -0.40439, 0.0102506, 0.913915
1116444067037651, -0.243913, -1.13967, 0.217107, 0.0408159, -0.404837, 0.00573805, 0.913459
1116444080927349, -0.24082, -1.13969, 0.19149, 0.0502003, -0.405893, 0.00267502, 0.912537
1116444094816652, -0.233736, -1.13973, 0.167854, 0.0594737, -0.407606, 0.0017941, 0.911217
1116444108703951, -0.230342, -1.13826, 0.14498, 0.0678068, -0.408793, -0.000634241, 0.910104
1116444122592250, -0.230159, -1.13614, 0.119866, 0.0765171, -0.409349, -0.00497712, 0.90915
1116444136478649, -0.228531, -1.13396, 0.0943995, 0.0857199, -0.409444, -0.00887344, 0.908256
1116444150368252, -0.22931, -1.13024, 0.0739215, 0.0925501, -0.409872, -0.0127891, 0.907345
1116444164256650, -0.227813, -1.1269, 0.0509479, 0.100725, -0.410815, -0.0160375, 0.905996
1116444178144551, -0.224631, -1.1233, 0.0270626, 0.10963, -0.411027, -0.0189481, 0.904809
1116444192033952, -0.222724, -1.11912, 9.42349e-05, 0.119687, -0.410595, -0.0231027, 0.903633
1116444205920050, -0.21954, -1.11468, -0.0283046, 0.130575, -0.409927, -0.0270403, 0.902319
1116444219809948, -0.216885, -1.10984, -0.0520937, 0.1395, -0.409882, -0.0301534, 0.900903
1116444233698649, -0.215841, -1.10474, -0.0717904, 0.14646, -0.409794, -0.0333485, 0.899726
1116444247585549, -0.216317, -1.09932, -0.0898095, 0.152362, -0.410598, -0.0365743, 0.898252
1116444261473749, -0.215905, -1.0938, -0.108225, 0.158573, -0.411021, -0.0395525, 0.896857
1116444275360252, -0.213165, -1.08832, -0.131107, 0.167199, -0.410789, -0.0425313, 0.895259
1116444289250249, -0.211765, -1.08287, -0.15133, 0.174281, -0.411669, -0.0453439, 0.893364
1116444303137350, -0.209598, -1.07797, -0.167216, 0.179994, -0.411453, -0.0472614, 0.89223
1116444317026749, -0.210401, -1.07309, -0.180133, 0.184058, -0.41121, -0.0499318, 0.891367
1116444330914251, -0.211136, -1.06847, -0.190181, 0.18691, -0.411521, -0.0519355, 0.890516
1116444344800951, -0.212167, -1.06368, -0.202133, 0.19061, -0.411383, -0.0545059, 0.889641
1116444358689851, -0.213374, -1.05871, -0.215485, 0.194863, -0.411404, -0.0574452, 0.888524
1116444372578951, -0.212478, -1.0539, -0.229253, 0.199689, -0.410972, -0.0596116, 0.887509
1116444386466152, -0.208702, -1.0485, -0.248102, 0.207075, -0.410125, -0.0615594, 0.886075
1116444400354450, -0.205362, -1.04241, -0.268177, 0.214955, -0.409745, -0.0639345, 0.884203
1116444414242352, -0.201542, -1.03751, -0.285353, 0.221689, -0.409599, -0.0655019, 0.882492
1116444428130951, -0.197282, -1.03511, -0.293523, 0.22461, -0.410235, -0.0650939, 0.881487
1116444442018750, -0.196841, -1.0353, -0.291089, 0.222379, -0.41152, -0.0642699, 0.881515
1116444455906250, -0.199392, -1.03627, -0.284794, 0.218087, -0.412236, -0.0639667, 0.882274
1116444469794451, -0.202543, -1.03798, -0.276909, 0.213033, -0.413083, -0.0635286, 0.883144
1116444483682350, -0.206467, -1.03922, -0.270891, 0.208693, -0.413692, -0.0638854, 0.883869
1116444497568750, -0.208822, -1.04085, -0.265469, 0.204794, -0.414218, -0.0636514, 0.884552
1116444511460150, -0.211361, -1.0427, -0.261669, 0.201457, -0.415174, -0.0637264, 0.884864
1116444525345149, -0.213344, -1.04572, -0.254375, 0.196758, -0.416227, -0.0628329, 0.885491
1116444539234350, -0.213945, -1.0505, -0.241518, 0.19013, -0.41702, -0.0602419, 0.886744
1116444553123151, -0.216244, -1.05549, -0.22722, 0.182715, -0.417437, -0.058119, 0.888247
1116444567010750, -0.21781, -1.06092, -0.212866, 0.175512, -0.417124, -0.0557615, 0.889996
1116444580894950, -0.219846, -1.06614, -0.199699, 0.168725, -0.416987, -0.05372, 0.891497
1116444594787550, -0.222702, -1.07134, -0.18487, 0.16107, -0.417344, -0.0516567, 0.892867
1116444608674352, -0.22361, -1.07717, -0.170334, 0.153935, -0.417662, -0.0489004, 0.894132
1116444622564351, -0.224565, -1.08345, -0.149819, 0.144251, -0.418596, -0.0448556, 0.89552
1116444636452249, -0.226528, -1.08933, -0.130579, 0.135074, -0.419191, -0.0415419, 0.896832
1116444650339750, -0.229704, -1.09516, -0.106729, 0.123891, -0.41999, -0.0377165, 0.898241
1116444664227650, -0.232359, -1.10083, -0.0824004, 0.11277, -0.42024, -0.0337186, 0.899747
1116444678116849, -0.237113, -1.10577, -0.05639, 0.100664, -0.420347, -0.0302819, 0.901254
1116444692003852, -0.242817, -1.10999, -0.0293716, 0.0880543, -0.420574, -0.0271329, 0.902567
1116444705893549, -0.24891, -1.11349, -0.00176497, 0.0751435, -0.421032, -0.0239243, 0.903611
1116444719781248, -0.255572, -1.11588, 0.0292396, 0.0607858, -0.421025, -0.0203451, 0.904781
1116444733669449, -0.259775, -1.11826, 0.0576609, 0.0480121, -0.420541, -0.0163421, 0.905855
1116444747556050, -0.264988, -1.11983, 0.0845174, 0.0357561, -0.419689, -0.0129518, 0.906871
1116444761445948, -0.271204, -1.12089, 0.107994, 0.0247575, -0.4186, -0.0107213, 0.90777
1116444775333251, -0.278656, -1.12075, 0.13339, 0.0127461, -0.417678, -0.00862063, 0.908465
1116444789221649, -0.286489, -1.1197, 0.160149, 0.000136788, -0.416883, -0.00642798, 0.908938
1116444803106551, -0.293038, -1.11796, 0.18911, -0.0131317, -0.415832, -0.00335891, 0.90934
1116444816996550, -0.301294, -1.11416, 0.221493, -0.0281051, -0.414972, -0.000358664, 0.9094
1116444830886451, -0.313682, -1.10807, 0.254198, -0.0440206, -0.41427, 0.00117326, 0.909088
1116444844773852, -0.323761, -1.10204, 0.28482, -0.0587397, -0.413299, 0.00321894, 0.908693
1116444858662051, -0.330897, -1.09577, 0.31486, -0.0728836, -0.412617, 0.00645741, 0.907961
1116444872549551, -0.338256, -1.08987, 0.340751, -0.0854561, -0.412495, 0.00904281, 0.906898
1116444886437450, -0.34569, -1.08381, 0.364474, -0.0972878, -0.412635, 0.011304, 0.905616
1116444900326152, -0.352225, -1.07846, 0.385289, -0.107748, -0.412545, 0.0132705, 0.904445
1116444914214149, -0.35926, -1.07189, 0.407497, -0.118782, -0.411855, 0.0150639, 0.903349
1116444928103151, -0.365559, -1.06341, 0.433039, -0.131092, -0.411041, 0.0178554, 0.901965
1116444941990152, -0.371688, -1.05452, 0.457836, -0.143081, -0.409863, 0.0204584, 0.900623
1116444955878049, -0.376471, -1.04581, 0.481124, -0.154166, -0.40796, 0.0229358, 0.899597
1116444969766751, -0.38052, -1.03858, 0.500407, -0.163378, -0.406175, 0.0250413, 0.898722
1116444983654351, -0.383262, -1.0318, 0.518613, -0.171826, -0.40366, 0.0271654, 0.898219
1116444997543651, -0.384904, -1.02551, 0.535768, -0.179585, -0.401597, 0.0296851, 0.897545
1116445011432450, -0.384346, -1.01995, 0.552373, -0.186633, -0.398919, 0.0326056, 0.897201
1116445025317849, -0.382473, -1.01406, 0.569421, -0.193753, -0.396451, 0.0362026, 0.896647
1116445039204150, -0.380327, -1.00877, 0.584754, -0.200098, -0.393579, 0.039433, 0.896382
1116445053094650, -0.377654, -1.00475, 0.597677, -0.205203, -0.390179, 0.0421652, 0.89659
1116445066984352, -0.377449, -0.999839, 0.609956, -0.210518, -0.386951, 0.0439729, 0.89667
1116445080872250, -0.379055, -0.994964, 0.621054, -0.215527, -0.383394, 0.0446332, 0.896975
1116445094760149, -0.380427, -0.989046, 0.633226, -0.220937, -0.37936, 0.0453745, 0.897337
1116445108649249, -0.383475, -0.98177, 0.646012, -0.226943, -0.375115, 0.0455174, 0.897616
1116445122535949, -0.385236, -0.974129, 0.659633, -0.23308, -0.370536, 0.0461906, 0.89791
1116445136423350, -0.386459, -0.967391, 0.67145, -0.23821, -0.36548, 0.0465564, 0.898617
1116445150311749, -0.388214, -0.962256, 0.680326, -0.242007, -0.359536, 0.0455909, 0.900049
1116445164201349, -0.389684, -0.958727, 0.68659, -0.244497, -0.353224, 0.0440284, 0.901951
1116445178089349, -0.388932, -0.957171, 0.69117, -0.245768, -0.346752, 0.0428989, 0.904168
1116445191974251, -0.387971, -0.956806, 0.69391, -0.246223, -0.341054, 0.0420536, 0.906249
1116445205865449, -0.386507, -0.959572, 0.692618, -0.244654, -0.335322, 0.0406576, 0.908873
1116445219753250, -0.384527, -0.96046, 0.693738, -0.244024, -0.329157, 0.0397539, 0.911333
1116445233639450, -0.386754, -0.960705, 0.693896, -0.243554, -0.322983, 0.0371141, 0.913776
1116445247526749, -0.388941, -0.958703, 0.696703, -0.244239, -0.316018, 0.0346032, 0.916124
1116445261417252, -0.390272, -0.957987, 0.698632, -0.244255, -0.308771, 0.0321343, 0.918677
1116445275304351, -0.391183, -0.954773, 0.704014, -0.245819, -0.301299, 0.0303818, 0.920798
1116445289193349, -0.39441, -0.948061, 0.712902, -0.249346, -0.293477, 0.028048, 0.922448
1116445303082249, -0.396123, -0.940935, 0.723023, -0.253087, -0.285211, 0.0262966, 0.924073
1116445316970851, -0.395711, -0.934905, 0.732249, -0.256108, -0.276503, 0.0249932, 0.925921
1116445330857451, -0.394462, -0.932132, 0.738033, -0.25717, -0.267684, 0.0234461, 0.928256
1116445344745651, -0.394833, -0.930922, 0.74122, -0.257133, -0.258781, 0.0208181, 0.93085
1116445358634152, -0.394322, -0.929279, 0.745347, -0.257344, -0.24968, 0.0185694, 0.933321
1116445372519449, -0.396335, -0.925709, 0.750591, -0.25851, -0.240859, 0.0155441, 0.93537
1116445386409951, -0.397522, -0.92137, 0.757292, -0.260141, -0.231665, 0.0128603, 0.937279
1116445400300250, -0.398957, -0.917288, 0.76342, -0.261525, -0.222383, 0.0100041, 0.939175
1116445414187752, -0.400742, -0.911728, 0.771049, -0.263597, -0.212825, 0.00692967, 0.940837
1116445428075351, -0.403172, -0.905161, 0.779444, -0.266074, -0.203096, 0.00357002, 0.942308
1116445441962852, -0.406313, -0.898772, 0.787178, -0.268012, -0.192363, -0.000826579, 0.944016
1116445455843149, -0.409672, -0.892105, 0.794719, -0.269817, -0.181088, -0.00569246, 0.945713
1116445469738952, -0.411913, -0.885704, 0.802296, -0.271358, -0.169476, -0.0104234, 0.947383
1116445483627849, -0.412506, -0.881029, 0.808691, -0.272057, -0.157759, -0.0146713, 0.949148
1116445497515149, -0.411548, -0.878271, 0.813983, -0.271838, -0.146063, -0.0183429, 0.951017
1116445511403451, -0.411583, -0.874628, 0.819396, -0.271942, -0.134733, -0.0222169, 0.952576
1116445525291549, -0.411236, -0.870965, 0.825075, -0.27185, -0.122458, -0.0265792, 0.954146
1116445539180750, -0.41192, -0.86649, 0.831235, -0.272147, -0.110692, -0.0310423, 0.955364
1116445553068951, -0.411605, -0.860646, 0.839113, -0.273127, -0.0982443, -0.0354498, 0.956291
1116445566955749, -0.409813, -0.852209, 0.849842, -0.275476, -0.0854138, -0.0394465, 0.956693
1116445580843850, -0.40874, -0.845319, 0.858739, -0.277009, -0.0733104, -0.0435075, 0.957078
1116445594732650, -0.405855, -0.839499, 0.866996, -0.278014, -0.0606411, -0.0472691, 0.957495
1116445608616850, -0.402619, -0.835479, 0.873881, -0.27806, -0.0476932, -0.0511473, 0.958014
1116445622508250, -0.397983, -0.832434, 0.880706, -0.27776, -0.034432, -0.0545465, 0.958483
1116445636397852, -0.395361, -0.827293, 0.88837, -0.278264, -0.0217273, -0.0586333, 0.958467
1116445650283849, -0.392851, -0.820552, 0.89704, -0.279287, -0.00864156, -0.0632389, 0.958084
1116445664173352, -0.388854, -0.814238, 0.90571, -0.280138, 0.00479815, -0.0675831, 0.957566
1116445678061551, -0.383941, -0.808955, 0.913836, -0.280676, 0.0181506, -0.0714948, 0.956964
1116445691944851, -0.37845, -0.803761, 0.921814, -0.281124, 0.0314957, -0.075257, 0.956197
1116445705837650, -0.372128, -0.79972, 0.928849, -0.280888, 0.0454156, -0.0791104, 0.955396
1116445719722850, -0.366482, -0.796255, 0.935048, -0.280398, 0.0587859, -0.0830007, 0.95448
1116445733612651, -0.358507, -0.79414, 0.94076, -0.279352, 0.0732152, -0.0866915, 0.95346
1116445747502851, -0.349032, -0.791671, 0.947037, -0.278966, 0.0868275, -0.0893992, 0.95218
1116445761389650, -0.337243, -0.791969, 0.951835, -0.277692, 0.100634, -0.0909984, 0.951041
1116445775277850, -0.326922, -0.791031, 0.956584, -0.27696, 0.113382, -0.0928143, 0.949644
1116445789164850, -0.314772, -0.790764, 0.961665, -0.276213, 0.126835, -0.0943687, 0.948005
1116445803054651, -0.303818, -0.78354, 0.971228, -0.278376, 0.139886, -0.0969818, 0.945269
1116445816943250, -0.294823, -0.776699, 0.97936, -0.280098, 0.152353, -0.100249, 0.942488
1116445830831049, -0.285048, -0.775296, 0.98302, -0.279489, 0.164658, -0.102687, 0.940335
1116445844719748, -0.276576, -0.777435, 0.9833, -0.276888, 0.177209, -0.105525, 0.938507
1116445858601251, -0.267756, -0.783162, 0.980691, -0.27297, 0.188799, -0.107254, 0.937197
1116445872495551, -0.258751, -0.790671, 0.976465, -0.268504, 0.19982, -0.108268, 0.936085
1116445886382750, -0.251694, -0.794843, 0.973999, -0.265123, 0.210654, -0.110405, 0.934423
1116445900270449, -0.243958, -0.796272, 0.97356, -0.263058, 0.221436, -0.112644, 0.932244
1116445914157750, -0.236285, -0.797903, 0.972771, -0.261111, 0.231587, -0.1146, 0.930084
1116445928046851, -0.228473, -0.800259, 0.971348, -0.258915, 0.241652, -0.116402, 0.92791
1116445941934151, -0.224215, -0.801489, 0.969548, -0.257135, 0.249611, -0.118519, 0.926029
1116445955823850, -0.217978, -0.803814, 0.966953, -0.254851, 0.258465, -0.120259, 0.924005
1116445969710150, -0.214995, -0.807844, 0.962153, -0.251438, 0.266227, -0.122324, 0.922464
1116445983600051, -0.212535, -0.815664, 0.953654, -0.246309, 0.273496, -0.123639, 0.921545
1116445997487951, -0.210982, -0.824424, 0.94413, -0.240617, 0.280448, -0.124936, 0.920784
1116446011374849, -0.207301, -0.835173, 0.932925, -0.234175, 0.28806, -0.125329, 0.920042
1116446025264451, -0.204904, -0.843565, 0.922857, -0.228864, 0.294272, -0.125685, 0.919363
1116446039150249, -0.201708, -0.853136, 0.911715, -0.223401, 0.299656, -0.124964, 0.919066
1116446053039651, -0.200796, -0.862219, 0.89939, -0.218012, 0.303398, -0.124238, 0.919231
1116446066928050, -0.199388, -0.873345, 0.885033, -0.211587, 0.307353, -0.123138, 0.919566
1116446080814952, -0.198206, -0.879469, 0.875302, -0.207768, 0.309947, -0.122337, 0.919673
1116446094704450, -0.198547, -0.885261, 0.865538, -0.20434, 0.310954, -0.121253, 0.920245
1116446108591450, -0.199861, -0.886447, 0.859841, -0.203037, 0.311087, -0.121017, 0.920519
1116446122480849, -0.198409, -0.888072, 0.854033, -0.201426, 0.312652, -0.120607, 0.920397
1116446136368651, -0.197791, -0.891435, 0.846566, -0.198252, 0.315526, -0.120855, 0.920073
1116446150256451, -0.197862, -0.897974, 0.834935, -0.193601, 0.317171, -0.11984, 0.92063
1116446164144351, -0.20043, -0.909767, 0.816519, -0.184959, 0.31955, -0.119185, 0.921669
1116446178032449, -0.20495, -0.924096, 0.794475, -0.174409, 0.321582, -0.118441, 0.923113
1116446191920449, -0.210378, -0.938402, 0.771552, -0.163241, 0.323551, -0.117924, 0.924533
1116446205809149, -0.218844, -0.947791, 0.75309, -0.154365, 0.323635, -0.118589, 0.925942
1116446219698151, -0.230558, -0.953117, 0.737955, -0.147494, 0.321226, -0.120284, 0.92768
1116446233586252, -0.240911, -0.956965, 0.724059, -0.141519, 0.318592, -0.121855, 0.929313
1116446247473149, -0.249831, -0.961488, 0.709993, -0.13548, 0.315805, -0.122852, 0.931031
1116446261361550, -0.254988, -0.967434, 0.694843, -0.129389, 0.313273, -0.12214, 0.932845
1116446275249849, -0.260666, -0.971726, 0.681691, -0.12367, 0.311319, -0.122436, 0.934235
1116446289137151, -0.266849, -0.973872, 0.671224, -0.118996, 0.309128, -0.123307, 0.935454
1116446303026750, -0.274177, -0.975448, 0.661256, -0.114227, 0.307092, -0.124937, 0.936503
1116446316914950, -0.27726, -0.973496, 0.658566, -0.112881, 0.305264, -0.126193, 0.937095
1116446330802451, -0.276946, -0.971817, 0.657097, -0.112952, 0.302169, -0.125549, 0.938176
1116446344691550, -0.272536, -0.969919, 0.657763, -0.114367, 0.29927, -0.123475, 0.939208
1116446358577151, -0.268578, -0.9684, 0.657848, -0.115334, 0.296479, -0.121587, 0.940221
1116446372466751, -0.266796, -0.969652, 0.653606, -0.114479, 0.291924, -0.119134, 0.942063
1116446386355248, -0.263975, -0.970388, 0.649582, -0.113013, 0.290153, -0.117564, 0.942984
1116446400243551, -0.259779, -0.973537, 0.642631, -0.110957, 0.286424, -0.11397, 0.944807
1116446414130051, -0.256714, -0.97702, 0.634818, -0.108534, 0.282113, -0.1104, 0.946808
1116446428018949, -0.25155, -0.981226, 0.627034, -0.106159, 0.278274, -0.106149, 0.948697
1116446441907551, -0.245869, -0.982267, 0.623712, -0.105731, 0.274871, -0.102485, 0.950139
1116446455795249, -0.241932, -0.982262, 0.621341, -0.105509, 0.271681, -0.0998509, 0.951361
1116446469683851, -0.241217, -0.979367, 0.621854, -0.106133, 0.268893, -0.0993116, 0.952139
1116446483571852, -0.241738, -0.976073, 0.622302, -0.106736, 0.265669, -0.0991691, 0.952992
1116446497460452, -0.243167, -0.972362, 0.622591, -0.107487, 0.261367, -0.0991177, 0.954102
1116446511347750, -0.2403, -0.971698, 0.619493, -0.107627, 0.255691, -0.0962219, 0.955918
1116446525236150, -0.235555, -0.973365, 0.613229, -0.106215, 0.251318, -0.0923539, 0.957616
1116446539125150, -0.235632, -0.974208, 0.606711, -0.103847, 0.247465, -0.090872, 0.95902
1116446553011052, -0.237518, -0.972345, 0.603817, -0.102873, 0.243416, -0.0906375, 0.960183
1116446566899349, -0.24234, -0.970114, 0.600257, -0.101646, 0.238413, -0.0913598, 0.961499
1116446580789049, -0.245389, -0.968333, 0.596144, -0.100578, 0.232812, -0.0911112, 0.963006
1116446594675248, -0.244672, -0.971015, 0.587142, -0.097614, 0.226753, -0.0881915, 0.965027
