1116030231005349, -0.111339, -1.09883, 0.322098, 0.0145063, 0.215441, 0.0060135, 0.976391
1116030244894051, -0.112562, -1.09814, 0.31657, 0.0168263, 0.214001, 0.0058904, 0.976671
1116030258782149, -0.112483, -1.09825, 0.310511, 0.0192986, 0.212627, 0.00636198, 0.976922
1116030272671051, -0.112378, -1.09786, 0.306863, 0.0206901, 0.210946, 0.00668835, 0.977256
1116030286557649, -0.112128, -1.09759, 0.303983, 0.0217855, 0.209467, 0.00696246, 0.977548
1116030300445949, -0.112156, -1.09716, 0.302391, 0.0224414, 0.208273, 0.00693568, 0.977789
1116030314334049, -0.112651, -1.09677, 0.301381, 0.0228802, 0.207098, 0.00665664, 0.97803
1116030328221749, -0.112447, -1.09697, 0.299585, 0.0236018, 0.205856, 0.00676455, 0.978274
1116030342111650, -0.112059, -1.09713, 0.299606, 0.0235573, 0.204604, 0.00677085, 0.978538
1116030355998050, -0.111953, -1.09727, 0.300734, 0.0229887, 0.203016, 0.0066536, 0.978883
1116030369886650, -0.111974, -1.09714, 0.303793, 0.0215251, 0.201193, 0.00636981, 0.979294
1116030383775451, -0.111973, -1.09733, 0.306795, 0.0201119, 0.199564, 0.00604578, 0.97966
1116030397663451, -0.11175, -1.09769, 0.310794, 0.018204, 0.197787, 0.00578704, 0.980059
1116030411550851, -0.111356, -1.09786, 0.316221, 0.015625, 0.195957, 0.00545122, 0.980473
1116030425438449, -0.110137, -1.09792, 0.322997, 0.0124462, 0.194259, 0.00536593, 0.980857
1116030439327951, -0.108959, -1.09845, 0.329201, 0.00953696, 0.192529, 0.00534479, 0.98123
1116030453216249, -0.107995, -1.09872, 0.336315, 0.00617509, 0.190579, 0.00519584, 0.981639
1116030467103452, -0.106779, -1.09909, 0.344098, 0.00252331, 0.18876, 0.00505701, 0.982007
1116030480991350, -0.106649, -1.09917, 0.352807, -0.0015098, 0.186458, 0.00455564, 0.982451
1116030494879652, -0.106584, -1.09915, 0.362228, -0.00576351, 0.184682, 0.00376532, 0.982774
1116030508768450, -0.106329, -1.09955, 0.370909, -0.00967803, 0.182742, 0.00321388, 0.983108
1116030522655752, -0.105883, -1.09992, 0.379828, -0.0136867, 0.181064, 0.00259471, 0.983373
1116030536543750, -0.104964, -1.10015, 0.389313, -0.0179667, 0.179454, 0.00208345, 0.9836
1116030550432251, -0.104664, -1.10032, 0.398996, -0.022329, 0.177526, 0.00138102, 0.983862
1116030564320449, -0.104748, -1.10059, 0.408992, -0.026751, 0.175671, 0.000514424, 0.984085
1116030578208150, -0.106283, -1.10019, 0.420672, -0.0318137, 0.173477, -0.000925655, 0.984324
1116030592095751, -0.107157, -1.09984, 0.432519, -0.0369125, 0.171731, -0.00225776, 0.98445
1116030605985150, -0.107305, -1.09909, 0.445491, -0.042455, 0.170404, -0.003444, 0.984453
1116030619872049, -0.105961, -1.09839, 0.458835, -0.0482529, 0.169128, -0.0041031, 0.984404
1116030633760050, -0.104469, -1.09763, 0.472206, -0.0541793, 0.167321, -0.00445482, 0.984403
1116030647649150, -0.102381, -1.09676, 0.485921, -0.0603334, 0.165419, -0.00457589, 0.984366
1116030661536051, -0.100966, -1.09535, 0.500538, -0.0667916, 0.163509, -0.00500932, 0.984265
1116030675425349, -0.100499, -1.0936, 0.515316, -0.0732649, 0.16137, -0.005804, 0.984154
1116030689313751, -0.0989193, -1.0922, 0.529353, -0.0794195, 0.159532, -0.0061438, 0.983974
1116030703202049, -0.0970945, -1.09035, 0.544376, -0.0860246, 0.157339, -0.00626783, 0.983771
1116030717090449, -0.0955722, -1.08761, 0.560593, -0.0931606, 0.155141, -0.0064794, 0.983469
1116030730978450, -0.093491, -1.08512, 0.576123, -0.099834, 0.153549, -0.00667085, 0.983062
1116030744866048, -0.0915763, -1.0829, 0.590645, -0.105978, 0.152344, -0.00699178, 0.982604
1116030758753749, -0.088988, -1.0805, 0.605151, -0.112162, 0.151061, -0.00692995, 0.982116
1116030772642652, -0.0877358, -1.07744, 0.620069, -0.118398, 0.150046, -0.00752706, 0.981535
1116030786530349, -0.0865909, -1.07487, 0.633738, -0.124026, 0.149436, -0.00823609, 0.980927
1116030800418851, -0.0861556, -1.07247, 0.646653, -0.129197, 0.149123, -0.00919186, 0.980299
1116030814306652, -0.0861006, -1.07052, 0.658406, -0.133828, 0.148844, -0.0101987, 0.97971
1116030828194651, -0.0836642, -1.06964, 0.668345, -0.137785, 0.148535, -0.0100037, 0.97921
1116030842082348, -0.0809448, -1.06807, 0.679125, -0.142189, 0.147985, -0.00956631, 0.978668
1116030855970550, -0.0784145, -1.06616, 0.689841, -0.14656, 0.14739, -0.00916172, 0.978117
1116030869857851, -0.0743617, -1.06438, 0.699986, -0.150774, 0.147014, -0.00811891, 0.977542
1116030883747549, -0.071296, -1.06274, 0.70939, -0.154556, 0.146794, -0.00741272, 0.97699
1116030897635951, -0.069332, -1.06096, 0.71842, -0.158118, 0.146864, -0.00726879, 0.97641
1116030911524252, -0.0674827, -1.05933, 0.726833, -0.161361, 0.147211, -0.00724229, 0.975827
1116030925411651, -0.0657413, -1.05878, 0.733268, -0.163733, 0.147688, -0.00717216, 0.975361
1116030939300351, -0.0632871, -1.0576, 0.740017, -0.166374, 0.148067, -0.00675777, 0.974859
1116030953188048, -0.0617577, -1.05714, 0.745578, -0.168437, 0.148156, -0.00647314, 0.974493
1116030967076149, -0.0598855, -1.05569, 0.751874, -0.170948, 0.148138, -0.00604836, 0.974061
1116030980963351, -0.057396, -1.05536, 0.756383, -0.172711, 0.147774, -0.00508312, 0.973811
1116030994852249, -0.056091, -1.05471, 0.760938, -0.174476, 0.14725, -0.00453336, 0.973579
1116031008739549, -0.0557103, -1.05411, 0.764943, -0.175959, 0.147054, -0.00464356, 0.973341
1116031022627750, -0.056626, -1.05219, 0.770265, -0.178088, 0.14608, -0.00496544, 0.973099
1116031036517352, -0.0583983, -1.05062, 0.774845, -0.179807, 0.145356, -0.00573984, 0.972887
1116031050404849, -0.0598832, -1.04969, 0.77818, -0.180984, 0.144354, -0.00624602, 0.972814
1116031064293051, -0.0607548, -1.04916, 0.780685, -0.181767, 0.143765, -0.00674079, 0.972752
1116031078181049, -0.0625818, -1.04954, 0.781504, -0.181737, 0.143115, -0.00758964, 0.972848
1116031092069249, -0.0634666, -1.05033, 0.781455, -0.18149, 0.141994, -0.00784024, 0.973056
1116031105956651, -0.0660882, -1.05061, 0.7816, -0.181416, 0.139738, -0.00838401, 0.973392
1116031119844951, -0.0688217, -1.05041, 0.782042, -0.181531, 0.137263, -0.00900313, 0.973717
1116031133732649, -0.0716614, -1.04996, 0.782403, -0.181697, 0.134264, -0.00954458, 0.974099
1116031147621251, -0.0739895, -1.05066, 0.78112, -0.181127, 0.131255, -0.00993267, 0.974611
1116031161510249, -0.0763735, -1.05103, 0.779844, -0.180775, 0.127321, -0.00997926, 0.975197
1116031175397248, -0.0785035, -1.05116, 0.778928, -0.180645, 0.123122, -0.00993763, 0.975761
1116031189285151, -0.0802159, -1.05118, 0.777828, -0.180577, 0.117964, -0.00936846, 0.976416
1116031203174451, -0.081408, -1.05127, 0.776349, -0.180437, 0.112337, -0.00849632, 0.977113
1116031217061651, -0.0825257, -1.05143, 0.77455, -0.180071, 0.107328, -0.00803641, 0.977748
1116031230948952, -0.0836646, -1.05169, 0.772463, -0.179601, 0.102034, -0.00760319, 0.978404
1116031244668352, -0.083613, -1.0521, 0.770026, -0.179015, 0.0967488, -0.00676039, 0.979055
1116031258555750, -0.0830833, -1.05238, 0.767453, -0.178478, 0.0907254, -0.00549621, 0.979737
1116031272445049, -0.0835941, -1.05268, 0.764889, -0.177851, 0.0846281, -0.00477262, 0.9804
1116031286332049, -0.0845639, -1.05339, 0.761289, -0.176809, 0.0782686, -0.00422307, 0.981119
1116031300221251, -0.0835038, -1.05525, 0.756394, -0.175205, 0.0715412, -0.00271512, 0.981925
1116031314108551, -0.0831866, -1.0569, 0.751601, -0.173664, 0.0643628, -0.00142141, 0.982698
1116031327995949, -0.0827061, -1.0582, 0.747033, -0.172232, 0.0571993, -0.000237001, 0.983394
1116031341884050, -0.0828276, -1.05876, 0.743258, -0.171168, 0.0499453, 0.00053715, 0.983975
1116031355772350, -0.0827604, -1.06027, 0.738159, -0.169519, 0.0421948, 0.00158788, 0.984622
1116031369661652, -0.0832376, -1.06135, 0.733402, -0.168073, 0.0341156, 0.00246053, 0.985181
1116031383550349, -0.0837296, -1.06219, 0.728705, -0.166649, 0.026237, 0.00309549, 0.985662
1116031397438251, -0.0846163, -1.06378, 0.722987, -0.164768, 0.0180229, 0.00363186, 0.986161
1116031411325449, -0.0845965, -1.06525, 0.717331, -0.162938, 0.00978221, 0.00448843, 0.986578
1116031425214349, -0.0849649, -1.06717, 0.711069, -0.160844, 0.000806348, 0.00546113, 0.986964
1116031439103352, -0.0849283, -1.06889, 0.704767, -0.158807, -0.00822055, 0.00655767, 0.987254
1116031452989850, -0.0845833, -1.07183, 0.696801, -0.156002, -0.0177044, 0.00787046, 0.987567
1116031466878651, -0.083809, -1.07378, 0.689899, -0.153745, -0.0274663, 0.00942871, 0.987684
1116031480766248, -0.0832427, -1.07478, 0.684249, -0.152108, -0.0373612, 0.0109176, 0.987597
1116031494655151, -0.083341, -1.07545, 0.679402, -0.150782, -0.0469351, 0.0120187, 0.987379
1116031508543451, -0.0835976, -1.07607, 0.674803, -0.149477, -0.0562409, 0.0129644, 0.987079
1116031522430552, -0.0827524, -1.07615, 0.670988, -0.148461, -0.0646468, 0.0139903, 0.986704
1116031536320151, -0.0812753, -1.07654, 0.666911, -0.147221, -0.0723678, 0.0150182, 0.986338
1116031550208549, -0.0802305, -1.07642, 0.663393, -0.14626, -0.0802114, 0.016016, 0.985859
1116031564096349, -0.0777757, -1.07635, 0.659996, -0.14523, -0.0877185, 0.0175076, 0.985346
1116031577983148, -0.0747516, -1.07785, 0.654147, -0.143066, -0.0950379, 0.0190951, 0.984954
1116031591871249, -0.0727766, -1.07992, 0.647207, -0.140427, -0.102819, 0.020493, 0.984525
1116031605758852, -0.0704535, -1.08176, 0.640659, -0.137919, -0.110574, 0.0220413, 0.984005
1116031619647250, -0.0685453, -1.08201, 0.636524, -0.136529, -0.117891, 0.0234165, 0.983317
1116031633535949, -0.0665665, -1.08212, 0.632643, -0.135207, -0.124651, 0.0247226, 0.982634
1116031647424151, -0.0646708, -1.08273, 0.628146, -0.133544, -0.131052, 0.0258956, 0.981998
1116031661312251, -0.0629416, -1.08274, 0.624802, -0.132324, -0.136739, 0.0269811, 0.981359
1116031675200949, -0.0595659, -1.08421, 0.619522, -0.130074, -0.140913, 0.0280204, 0.98104
1116031689087750, -0.0552566, -1.08314, 0.618496, -0.12964, -0.145215, 0.0300063, 0.980411
1116031702976150, -0.0527652, -1.08156, 0.618339, -0.129674, -0.148865, 0.0311855, 0.979822
1116031716863949, -0.0509524, -1.08149, 0.615875, -0.12863, -0.151622, 0.031766, 0.979518
1116031730752750, -0.0489721, -1.082, 0.612278, -0.127077, -0.152993, 0.0318952, 0.979504
1116031744640150, -0.0471256, -1.08348, 0.607307, -0.124869, -0.154267, 0.0321201, 0.97958
1116031758529150, -0.0473834, -1.08415, 0.60342, -0.123255, -0.155255, 0.0315853, 0.979646
1116031772418150, -0.0489701, -1.08559, 0.598145, -0.121133, -0.155004, 0.0300915, 0.979998
1116031786305251, -0.0498061, -1.0871, 0.592936, -0.11895, -0.154283, 0.0289755, 0.980412
1116031800193648, -0.050107, -1.08898, 0.587459, -0.116551, -0.153277, 0.0282227, 0.98088
1116031814080952, -0.0523118, -1.08936, 0.584411, -0.115402, -0.151653, 0.0268761, 0.981306
1116031827970451, -0.0540568, -1.08978, 0.581925, -0.114402, -0.149085, 0.0255357, 0.981852
1116031841858451, -0.053448, -1.09119, 0.578085, -0.112625, -0.145967, 0.0252596, 0.982533
1116031855745348, -0.0506058, -1.09209, 0.575778, -0.111346, -0.142252, 0.026057, 0.983203
1116031869632452, -0.0481924, -1.09251, 0.574661, -0.110597, -0.138283, 0.0268978, 0.983831
1116031883520452, -0.0458454, -1.0927, 0.57417, -0.110159, -0.133321, 0.0276106, 0.984545
1116031897410352, -0.0436651, -1.09206, 0.575346, -0.110471, -0.127764, 0.0283912, 0.985224
1116031911297049, -0.0424351, -1.09155, 0.576669, -0.110881, -0.121205, 0.0286461, 0.985999
1116031925186452, -0.0417827, -1.09115, 0.577814, -0.111205, -0.114147, 0.0286325, 0.986805
1116031939073550, -0.0427658, -1.09029, 0.579479, -0.111878, -0.105869, 0.0277207, 0.987677
1116031952961750, -0.0436986, -1.09019, 0.579917, -0.111903, -0.0971691, 0.0268016, 0.988594
1116031966849650, -0.0456114, -1.09041, 0.580207, -0.111833, -0.0869897, 0.0250871, 0.989594
1116031980739150, -0.0480505, -1.08996, 0.581432, -0.112178, -0.076593, 0.0232941, 0.990458
1116031994627148, -0.0492768, -1.09055, 0.580912, -0.111641, -0.0652851, 0.0218257, 0.991362
1116032008515551, -0.050307, -1.09212, 0.578575, -0.11027, -0.0537144, 0.0204844, 0.992238
1116032022402848, -0.0523771, -1.09248, 0.578228, -0.109784, -0.0421937, 0.0189578, 0.992878
1116032036289951, -0.0555142, -1.0921, 0.578908, -0.109752, -0.0298593, 0.0167793, 0.993369
1116032050179349, -0.0588333, -1.0925, 0.578021, -0.10896, -0.0164913, 0.0142017, 0.993808
1116032064066249, -0.0610229, -1.09363, 0.575422, -0.10733, -0.00241784, 0.0119742, 0.994148
1116032077954950, -0.0626261, -1.0956, 0.571179, -0.1049, 0.0123388, 0.00986648, 0.994357
1116032091843751, -0.0649615, -1.09701, 0.56761, -0.102775, 0.027051, 0.00757527, 0.994308
1116032105732651, -0.0687622, -1.09778, 0.565119, -0.10108, 0.040901, 0.0050995, 0.994024
1116032119620150, -0.072848, -1.09873, 0.562217, -0.0991235, 0.0547191, 0.00271109, 0.993566
1116032133508351, -0.0767077, -1.09941, 0.55944, -0.0971395, 0.0691393, 0.000232388, 0.992866
1116032147396549, -0.0799365, -1.10051, 0.555765, -0.094715, 0.0831788, -0.00170418, 0.992022
1116032161283449, -0.0820761, -1.10303, 0.54975, -0.0912066, 0.097481, -0.00311551, 0.991044
1116032175171551, -0.0821912, -1.10434, 0.546238, -0.088859, 0.111879, -0.0037607, 0.989734
1116032189060750, -0.0824598, -1.10482, 0.544083, -0.0871603, 0.125739, -0.00437635, 0.988217
1116032202948351, -0.0816608, -1.10519, 0.542351, -0.085631, 0.139844, -0.00473572, 0.986452
1116032216836450, -0.0815742, -1.10451, 0.542345, -0.0848132, 0.153861, -0.0054737, 0.984431
1116032230724149, -0.0795296, -1.1052, 0.540273, -0.0831748, 0.167675, -0.00518457, 0.982314
1116032244613650, -0.0793998, -1.10585, 0.538199, -0.0814036, 0.180972, -0.00570848, 0.980097
1116032258500050, -0.0763827, -1.107, 0.536139, -0.0800691, 0.192828, -0.00456101, 0.97795
1116032272390150, -0.0748486, -1.10696, 0.536399, -0.0796985, 0.204014, -0.00402578, 0.97571
1116032286278151, -0.0746211, -1.10611, 0.538349, -0.0799679, 0.214783, -0.00429435, 0.973373
1116032300163949, -0.0764301, -1.1049, 0.540581, -0.0801577, 0.225172, -0.00542553, 0.971001
1116032314052951, -0.0785054, -1.10371, 0.542315, -0.0800406, 0.235394, -0.00679649, 0.968575
1116032327941952, -0.0830994, -1.1024, 0.543713, -0.0794042, 0.245328, -0.00939143, 0.966137
1116032341829552, -0.0874068, -1.10198, 0.54328, -0.0779075, 0.255176, -0.0117926, 0.963679
1116032355718850, -0.0920199, -1.10297, 0.539724, -0.0750549, 0.264077, -0.0138419, 0.961477
1116032369605852, -0.0965819, -1.10372, 0.536156, -0.0722563, 0.272131, -0.0156639, 0.959416
1116032383495152, -0.102805, -1.10364, 0.533098, -0.0694557, 0.279674, -0.0182864, 0.957405
1116032397382649, -0.109846, -1.10357, 0.529272, -0.0660022, 0.287396, -0.0214222, 0.955295
1116032411269251, -0.117351, -1.10461, 0.522256, -0.0610439, 0.294956, -0.0244196, 0.953246
1116032425157851, -0.123854, -1.10649, 0.512789, -0.0552394, 0.301699, -0.0266256, 0.951429
1116032439045851, -0.128827, -1.1078, 0.503671, -0.0500063, 0.307371, -0.0279533, 0.949864
1116032452934149, -0.135117, -1.1107, 0.490363, -0.0428135, 0.31268, -0.0292278, 0.948443
1116032466822848, -0.141666, -1.11409, 0.47461, -0.0345435, 0.317444, -0.0303897, 0.94716
1116032480710452, -0.150025, -1.11601, 0.46028, -0.0268493, 0.321139, -0.0322517, 0.946102
1116032494597650, -0.1612, -1.11727, 0.44504, -0.018693, 0.323286, -0.0348825, 0.945474
1116032508487850, -0.169901, -1.1176, 0.431096, -0.0115774, 0.324723, -0.0366777, 0.945027
1116032522376051, -0.173386, -1.1202, 0.413121, -0.00366342, 0.324992, -0.035484, 0.945044
1116032536264549, -0.17646, -1.12183, 0.395751, 0.00371999, 0.324361, -0.0341165, 0.94531
1116032550151649, -0.178742, -1.12408, 0.375261, 0.0121644, 0.322882, -0.0320323, 0.945819
1116032564040351, -0.182884, -1.12601, 0.353391, 0.0215678, 0.321728, -0.0309279, 0.946081
1116032577928051, -0.187436, -1.12665, 0.333385, 0.030115, 0.319494, -0.030178, 0.946629
1116032591815450, -0.191688, -1.12662, 0.314657, 0.0380111, 0.316475, -0.0295269, 0.947379
1116032605703351, -0.195309, -1.12667, 0.295173, 0.0460862, 0.313063, -0.0285485, 0.948184
1116032619592749, -0.196986, -1.1268, 0.275122, 0.053771, 0.307822, -0.0263772, 0.949557
1116032633479549, -0.198597, -1.12635, 0.255853, 0.0612321, 0.302462, -0.0245354, 0.950876
1116032647367350, -0.201562, -1.12636, 0.232322, 0.0705629, 0.296173, -0.0226768, 0.952254
1116032661255351, -0.208274, -1.12581, 0.207952, 0.0810926, 0.290302, -0.0226756, 0.953223
1116032675144649, -0.211673, -1.12493, 0.18429, 0.0908735, 0.284296, -0.0216129, 0.954175
1116032689032851, -0.211291, -1.12491, 0.157915, 0.101419, 0.278174, -0.0189852, 0.954973
1116032702919748, -0.207083, -1.12438, 0.134237, 0.110127, 0.271008, -0.015054, 0.956138
1116032716807851, -0.203763, -1.12288, 0.113049, 0.11781, 0.262834, -0.0117765, 0.957549
1116032730696549, -0.20068, -1.12125, 0.0911798, 0.125982, 0.254499, -0.00876814, 0.958792
1116032744584252, -0.196168, -1.11963, 0.0691226, 0.13418, 0.245831, -0.00538893, 0.959965
1116032758472751, -0.191446, -1.11813, 0.0462345, 0.142767, 0.237129, -0.00205088, 0.960928
1116032772360452, -0.191576, -1.11549, 0.0294961, 0.149289, 0.227488, -0.00151277, 0.962268
1116032786250051, -0.190353, -1.11266, 0.0191752, 0.152673, 0.21663, -0.0010682, 0.964241
1116032800138251, -0.185954, -1.11073, 0.00708014, 0.156673, 0.20602, 0.000669654, 0.965924
1116032814025851, -0.178729, -1.10939, -0.00377235, 0.160045, 0.195914, 0.00328222, 0.967467
1116032827913650, -0.171707, -1.1081, -0.0121993, 0.162371, 0.185581, 0.00547019, 0.969106
1116032841801152, -0.165169, -1.10673, -0.0179545, 0.163448, 0.174141, 0.00729674, 0.971034
1116032855689951, -0.158599, -1.10562, -0.0215156, 0.163485, 0.161946, 0.00901533, 0.973121
1116032869577450, -0.15319, -1.10455, -0.0226386, 0.162719, 0.150029, 0.00989749, 0.975149
1116032883465450, -0.146873, -1.10412, -0.0272816, 0.163347, 0.137721, 0.0115181, 0.976841
1116032897353150, -0.141196, -1.10358, -0.028672, 0.162825, 0.126268, 0.0124357, 0.978463
1116032911242851, -0.134663, -1.10346, -0.0292108, 0.161945, 0.115068, 0.0136432, 0.979973
1116032925130350, -0.131552, -1.10316, -0.0279773, 0.160499, 0.104179, 0.0131841, 0.981434
1116032939017450, -0.128842, -1.10337, -0.0265334, 0.159067, 0.0935616, 0.0125207, 0.982745
1116032952905649, -0.125596, -1.10356, -0.020461, 0.155519, 0.0833178, 0.0118779, 0.984241
1116032966794149, -0.121943, -1.10408, -0.0167344, 0.152802, 0.0720064, 0.0117654, 0.98556
1116032980683049, -0.118185, -1.10497, -0.0144016, 0.15076, 0.0607979, 0.0117738, 0.986629
1116032994570352, -0.11499, -1.106, -0.0103718, 0.147939, 0.0496169, 0.0115444, 0.987684
1116033008459950, -0.11266, -1.10727, -0.00525144, 0.144619, 0.0384859, 0.010946, 0.988678
1116033022347651, -0.111506, -1.10849, 0.00109378, 0.140738, 0.0272938, 0.00990381, 0.989621
1116033036234651, -0.11122, -1.10958, 0.0108168, 0.135372, 0.0159452, 0.00860123, 0.990629
1116033050122849, -0.110456, -1.11093, 0.0201938, 0.130128, 0.00529644, 0.00760471, 0.991454
1116033064012449, -0.10981, -1.11247, 0.0293946, 0.125074, -0.00469099, 0.00655616, 0.992115
1116033077899550, -0.109357, -1.11414, 0.0379256, 0.120275, -0.0147844, 0.00564737, 0.992614
1116033091788050, -0.109291, -1.11574, 0.0470788, 0.115169, -0.0243539, 0.00459163, 0.993037
1116033105676551, -0.107719, -1.1178, 0.0545242, 0.11079, -0.0340485, 0.00433735, 0.993251
1116033119565151, -0.105642, -1.12001, 0.0636781, 0.105655, -0.0439725, 0.00457659, 0.99342
1116033133452949, -0.104819, -1.12233, 0.0746076, 0.0997159, -0.0538606, 0.00449506, 0.993547
1116033147340049, -0.105169, -1.12467, 0.0877285, 0.0928295, -0.0633075, 0.00401879, 0.993659
1116033161227249, -0.113975, -1.1255, 0.104388, 0.0840238, -0.0729801, 0.000207518, 0.993788
1116033175116849, -0.122437, -1.12624, 0.1232, 0.0743424, -0.081471, -0.00346014, 0.993893
1116033189004649, -0.120226, -1.12832, 0.14239, 0.0651697, -0.0876634, -0.00240447, 0.994013
1116033202891849, -0.125977, -1.12961, 0.159981, 0.0565293, -0.0932915, -0.0048059, 0.994021
1116033216780751, -0.134534, -1.1295, 0.181463, 0.0460465, -0.0979463, -0.00831721, 0.994091
1116033230668951, -0.141556, -1.12934, 0.203628, 0.0354363, -0.102586, -0.0108951, 0.994033
1116033244555948, -0.14328, -1.13017, 0.224331, 0.0258899, -0.106247, -0.011151, 0.99394
1116033258444851, -0.142963, -1.13115, 0.24482, 0.0166859, -0.10901, -0.0105013, 0.993845
1116033272333649, -0.143662, -1.13185, 0.265158, 0.0075351, -0.1113, -0.0103027, 0.993705
